1.168876229185639026e+01
7.484262838522682593e+00
1.856902486932034524e+00
-5.691155344712425901e+00
-1.107223035732966210e+01
-7.871668996037257671e+00
1.308008602086977668e+00
9.267579402145573297e+00
1.334849769265843733e+01
1.381904905978845122e+01
1.193746092910487278e+01
9.438237960251759873e+00
5.478034643065289089e+00
-9.469923570549987346e-02
-3.660179698727617392e+00
-4.949705692138400615e+00
-6.376246330079974101e+00
-6.620475373637232153e+00
-6.852990336980656849e+00
-9.170624490474416746e+00
-9.054038275342431774e+00
-6.731084365602116648e+00
-7.000242590873832604e+00
-5.906992941104281414e+00
-2.000404158268653365e+00
1.040671752323607535e-02
1.624329612603459871e+00
1.941082698763846093e+00
4.071762012828037403e-01
5.799732671499088887e+00
1.340313619039387127e+01
1.118260655437082818e+01
7.214944009473779118e+00
6.018597154673086536e+00
3.170050763556848672e-01
-1.869775680318245925e+00
4.220225387865432332e+00
7.012584337812100443e+00
5.520483220106232380e+00
1.845260117169655878e+00
-8.622767625295203686e+00
-1.641495953020454834e+01
-1.145095499543100459e+01
-4.154710246359439196e+00
-4.753267858681717861e+00
-9.534409469338843479e+00
-1.118153999972686918e+01
-5.994259788692534840e+00
3.399880652050008667e+00
1.081106297556601525e+01
1.222742816758889717e+01
8.353232304951696108e+00
3.814207919747347297e+00
7.526448946292307873e-01
-1.236319192771712316e+00
-3.725918804522221350e-01
9.231941122957070256e-01
-1.232560236566490275e+00
-1.019738494528889206e+00
5.524686707860557711e+00
1.114317162745652645e+01
1.104470877643085203e+01
7.458739803017739867e+00
2.084514540468907828e+00
-4.784364729647380798e+00
-1.134405046210693513e+01
-1.446983722709514097e+01
-1.476826064622352241e+01
-1.464834423650485462e+01
-1.169835398109959712e+01
-6.575688240167857579e+00
-3.734098941293278351e+00
7.980900348142188072e-01
9.181599181522656750e+00
1.419299607312242983e+01
1.518219026880042755e+01
1.533873902787169285e+01
1.235797823637975057e+01
6.470444271830967153e+00
-1.232323653443356593e+00
-8.884727597153080580e+00
-9.101484323214165784e+00
-3.682852861967320646e+00
-1.595506764538269451e+00
-1.497602829814996817e-01
2.993071410760619333e+00
2.214552883659611116e+00
-1.251547853848324454e+00
-4.769986096621327221e+00
-8.628732863009370035e+00
-7.287074506880582447e+00
-4.957110781053088999e-01
3.430130646100150393e+00
3.879355772878603226e+00
3.626294183813222993e+00
7.812590788048882073e-01
-2.565487620041275285e+00
-2.144529967771139134e+00
1.241025589290558173e+00
4.579812409105793236e+00
4.172862631813690548e+00
-1.309575044375316910e+00
-6.843060616854868883e+00
-8.193460872924042349e+00
-6.152038326604774454e+00
-1.145066044506763969e+00
5.084279471626029334e+00
7.484489721519256733e+00
5.266554691840150682e+00
2.760444523800625216e+00
2.638867540903009790e+00
4.460436477054206428e+00
5.013799502689622045e+00
1.801096405217262664e+00
-1.466767067947229775e+00
-1.533427548444503241e+00
-1.071594424799874101e+00
-9.476734864604372532e-01
-1.245180763783624522e+00
-4.503607760849138053e+00
-7.058032118409313327e+00
-4.518553310961255676e+00
-1.948304128259628065e+00
-1.821305027614025462e+00
-3.105409665833568367e-01
1.367264277826665264e+00
6.556850128891917873e-01
-1.798232464185936852e+00
-4.846255479001705169e+00
-3.946935672240385884e+00
1.894967520166831232e+00
4.659371477912754855e+00
2.847019193400348591e+00
2.835176824771196369e+00
4.078216587624284628e+00
4.582768520910377674e+00
6.221716039042362922e+00
5.954613322263375252e+00
1.913696529354170561e+00
-3.984830001528183452e-01
-2.794240277206931911e-01
-1.688670466708819262e+00
-3.054275786864726339e+00
-3.428184796945594304e+00
-5.213243285871430821e+00
-5.986947932126961192e+00
-3.194020924403741191e+00
1.833310983197053989e-01
1.179861570074568267e+00
-1.562873247569012136e+00
-4.890673056429882593e+00
-1.735472311774843845e+00
3.847480878550206818e+00
2.236329633407443396e+00
-1.554257159657828069e+00
-6.997355089592174338e-01
1.055253363082482299e+00
3.333783836917840748e+00
5.973659066036858256e+00
3.549592660442235648e+00
-1.408364508940320281e+00
-3.155607000024380326e+00
-1.888301026615721412e+00
1.670390112618657774e+00
3.224627889580788498e+00
-2.194206605065396332e-02
-1.255395869717557122e+00
1.117728703840459303e-01
-5.848042593856526139e-01
9.306597142976583692e-01
3.241235885361303470e+00
-1.264136681765650749e-01
-2.898098380454563916e+00
-1.710340541137102655e+00
-2.663071348053406062e+00
-3.525281024779884476e+00
-1.725316007168581356e+00
-1.212127746732525768e+00
-1.000697943764152775e-01
2.752732319047281884e+00
2.375562055201020151e+00
4.309375487928646109e-01
1.535968308647253977e+00
2.169226047125236256e+00
-1.256754136880425587e+00
-4.113649819195281054e+00
-2.035033180969407773e+00
1.178153271130324420e+00
1.170546348012531546e+00
-6.426598907209628564e-01
-2.410244215786528699e+00
-1.957297875471170734e+00
2.912769426785138727e+00
6.613716023422801626e+00
3.596779402371374168e+00
-4.851209153452904488e-01
-6.292634370186456216e-01
7.247961469436292603e-02
1.552190526871093379e-01
4.559012697775046696e-01
-5.771822085974198657e-01
-3.002014368671790390e+00
-3.634412908241542617e+00
-1.294017375851296059e+00
1.169957066800156431e+00
1.874540181180455178e+00
1.772938895917580027e+00
5.614102772944402631e-01
-1.657956002345811308e+00
-1.422466517909427353e+00
1.397814837280173972e+00
1.051271558873734691e+00
-4.005589833527379184e+00
-7.105414404639299519e+00
-4.798079421731404004e+00
-2.350629964767751545e+00
-1.606943761978788743e+00
1.877656621542334481e+00
6.439524951022877808e+00
7.364259020589173588e+00
5.852754071967796179e+00
3.277656084543681736e+00
6.123047214547017170e-01
2.394777319865113441e-01
3.325653032370148310e-01
-3.922849983566925602e-01
-5.488746408476996574e-01
-2.200817598169788614e+00
-3.828551896540338007e+00
-1.278240058022151127e+00
1.986206193456720781e+00
3.909346410440326380e+00
6.019661412697121072e+00
4.853327078626270996e+00
-5.517910289734695439e-02
-5.371628504319630792e+00
-1.009928238754828911e+01
-1.120926442509932919e+01
-9.474374211529751122e+00
-8.716566748982250701e+00
-5.019987416808089797e+00
1.326969460367885656e+00
4.408634022958877630e+00
5.778765914332649523e+00
4.697246767135149881e+00
2.031243846816618959e+00
6.536032752181514027e+00
1.138037321256630285e+01
6.896314762715626934e+00
3.694884686992156109e+00
4.529372359346802490e+00
3.376589463049265660e+00
5.630196719405098804e+00
6.684031959542635626e+00
-1.650667225918443837e+00
-8.888380726882603611e+00
-1.071720866993771182e+01
-1.157714087602793640e+01
-7.776824501539707946e+00
-3.570057514347345418e+00
-5.527946928026095108e+00
-7.118743871916668908e+00
-5.234567091420975871e+00
-1.377580904632822456e+00
3.927483841534851194e+00
5.365585749403474658e+00
4.562701133841143175e+00
6.538160769300355390e+00
5.870039624799685107e+00
2.923063549889436619e+00
2.650781341705656047e+00
5.285047969043739080e-01
-1.731846577219392280e+00
8.220441017224222602e-01
1.778654780018091630e+00
-4.039137134109730409e-01
-1.405801592663096899e+00
-2.807382635655380820e+00
-2.430223983941513399e+00
2.269735774156712793e+00
5.493826933120356415e+00
4.061662732263726205e+00
-3.076023497865021383e-01
-4.605411377042337051e+00
-4.554713596328499037e+00
-1.206047378885662491e+00
2.248192673603460978e+00
5.178249887136822771e+00
3.773744906744545435e+00
-1.958224400696408019e+00
-5.389333642988469286e+00
-6.239788869234268454e+00
-6.759649065227537612e+00
-5.238880392814960985e+00
-2.847395905590651033e+00
-1.236532160588190488e+00
-5.828999034688497893e-01
-1.183615160812248934e+00
1.585185503955796715e+00
7.663387151271676245e+00
6.744216696214201612e+00
-1.804572356591629401e-01
-6.211248257131458672e-01
5.385387577278441640e+00
8.776025850889769941e+00
7.323871178324577791e+00
3.217731610814180243e+00
-2.135897296954179403e+00
-6.542384867412017968e+00
-6.127131361145831789e+00
-8.151696922481188601e-01
2.064165391918253434e+00
-1.066915137724160800e+00
-4.004303121002661392e+00
-3.778051130175578365e+00
-3.413433185424596061e+00
-2.027483410062290048e+00
9.396410487828072977e-01
5.754303832959666298e-01
-3.063829047376330106e+00
-2.631713205680068501e+00
2.642954659872946976e+00
5.295647186921413230e+00
3.598730972448424215e+00
1.757485943169988962e+00
-1.845386878301757960e-01
-2.283531293887393510e+00
-1.431999897451724291e+00
3.543288948091771751e-01
-8.049017805244431667e-01
-2.402362778738625693e+00
-1.732811435513372134e+00
-4.870682246473738708e-01
-1.245973002593472323e-01
-5.029948137552553433e-02
7.772750029254411608e-01
1.420227010308337423e+00
7.802446550939443615e-01
1.953635375797177165e+00
6.041564313710532375e+00
7.725377333403310232e+00
4.875574304550439386e+00
8.030865496302848072e-01
-2.162039298215552741e+00
-3.035691540316388881e+00
-3.658180520121116164e+00
-6.270376558785143217e+00
-7.036884376391729035e+00
-4.784669739520181153e+00
-4.679311942106894051e+00
-4.215729285432378681e+00
1.476057486854514877e+00
6.065075100202658831e+00
4.696602738571892033e+00
1.586606867846044544e+00
-8.986683990438697478e-01
-1.576428574620276413e+00
1.106923663319657081e+00
3.118762758345013708e+00
1.847632481880308930e+00
4.659657843540496724e-01
-2.802392677895702011e-01
1.927121111885714000e-01
3.732233556349181747e+00
5.337824520218841684e+00
1.370586660113873867e+00
-2.154823762828915523e+00
-2.789958881647672584e+00
-3.588120710534573821e+00
-3.201851096331841173e+00
-2.346351440843151170e+00
-4.745218207968290969e+00
-6.820309257867872788e+00
-4.345343805641015855e+00
8.072731418715581864e-01
6.863415939717381953e+00
1.024275820181582652e+01
7.323664787112666552e+00
3.320106400515858702e+00
2.234153911542701820e+00
-5.934601020419658646e-01
-4.412064568673112142e+00
-3.336876736329519755e+00
-2.168282225136146657e-01
-8.134723024105268152e-01
-2.885263321542183679e+00
-1.792039109777894712e+00
1.453233295013959037e+00
2.276793573588935971e+00
-8.663864378428477453e-01
-4.680637301273955941e+00
-5.396963688799716330e+00
-3.516394129561391857e+00
-2.717589619344953356e+00
-2.770939017843907060e+00
3.238202441108661844e-02
3.803759472779076667e+00
5.006584567084691351e+00
5.912323350900416941e+00
6.135414028382461638e+00
2.854994150449460033e+00
9.709972356933960214e-02
4.627491637231972987e-01
1.341165696444891919e+00
2.353719421218156693e+00
6.032269340198790353e-01
-5.154657892468263114e+00
-5.721140623252803259e+00
8.334009280295725519e-01
4.053229098424834476e+00
1.641039809113983061e+00
-2.157214775362515269e+00
-5.719865172155039090e+00
-5.685777795935200274e+00
-2.228918911213102039e+00
6.410213580880297357e-01
3.541994857204384672e+00
4.639276818463995866e+00
2.647721744533728661e-01
-4.531872408362045412e+00
-5.396925425919362418e+00
-4.239877502884584537e+00
-1.041522806136080170e+00
2.603768475368875901e+00
3.206847552692649650e+00
2.646554457962455142e+00
3.047918911953555465e+00
3.455309202284881476e+00
3.204347675586182831e+00
1.327517641775311841e+00
-7.500249367174554038e-01
-6.596088143811673632e-01
-5.626039452684028497e-01
-6.813097791739330944e-01
7.713257561687498765e-01
-1.942596364323876390e-01
-3.490125760274147115e+00
-1.818630199485314680e+00
3.108326965339114345e+00
3.368176577875444444e+00
-3.486690132655023699e-01
-2.708415075592053078e+00
-1.999212376129994695e+00
2.959173335287337281e-01
1.609728233495699490e+00
3.381554844998744258e-01
-3.169108872748430450e+00
-5.689505997729664699e+00
-3.456515737451471892e+00
1.248246020236693177e+00
3.429405412006738096e+00
2.756997356764069984e+00
1.120754865383521981e-01
-2.671451004300247511e+00
-1.733617556182674768e+00
7.185070696565017956e-01
8.421841739454095643e-01
1.575506054317187044e+00
2.094345841184222845e+00
-1.630335644475831458e+00
-3.988709423189591874e+00
-1.337782253680561695e-01
4.256207717907065202e+00
4.469247215618189273e+00
1.552349557039760075e+00
-7.140719576499932053e-01
1.052417272240866231e+00
3.312533788176092120e+00
1.257860971730523580e+00
-2.188069821686013050e+00
-3.048123607727139639e+00
-5.083826965351194715e-01
3.836448096995279222e+00
4.436846463295280429e+00
1.483801686944354881e-01
-3.829511938857768971e+00
-6.492390294771043457e+00
-7.474117562648008750e+00
-4.691029528363271695e+00
-2.346304069303480233e+00
-2.587918614913361282e+00
-1.120591003732042346e+00
9.193333682108084659e-01
1.554424767714614575e+00
4.080859779393367859e+00
7.005627290824402387e+00
5.884835194947572568e+00
1.773987511954483676e+00
-1.531685163095568569e+00
-1.578471190597753537e+00
-6.637448746174394731e-01
-2.417840114742226820e+00
-3.647704881769500584e+00
-1.500420557872829130e+00
6.120401984294661091e-01
2.132646582457807138e+00
4.920017403969144887e+00
6.890518398354330998e+00
5.496090257582516792e+00
1.669913635671994356e+00
-3.708077575852692931e-01
6.192029705853689947e-01
7.846456816225000352e-02
-2.505282653481576194e+00
-4.883721097809927691e+00
-8.543297979658904140e+00
-9.519338844604009253e+00
-4.473526069309852637e+00
-1.468610958509992681e+00
-2.203484884088282136e+00
-4.389055116031728154e-01
1.268362627433669232e+00
1.103609113198172675e+00
1.705559700374437826e+00
1.097784725511163906e+00
1.158767854144181264e+00
3.975495485190906564e+00
3.736402538857078959e+00
1.794784138678132468e+00
4.028926052129338409e+00
6.334900242043570273e+00
4.363803629463572697e+00
8.429823808096992277e-02
-2.209046855077249294e+00
4.170978554241724368e-01
2.543760787520973565e+00
2.227584740313064415e-01
-1.169812849282361178e+00
-2.668070070790140580e+00
-7.018362479560620315e+00
-7.366785692152790332e+00
-3.691042111986151841e+00
-1.462195343313378970e+00
1.089675328867360626e+00
2.670318379290631317e+00
1.022307067375456402e+00
-2.119888630889161796e-01
-1.890828736715805203e+00
-4.455793394527945317e+00
-3.581053209282999195e+00
-1.438696361921565359e+00
-1.763227422405044820e-01
3.027493053586866267e+00
5.940660488060172995e+00
5.571332409089821525e+00
2.550241697662972928e+00
-1.774044852238469971e+00
-2.444535317981391565e+00
2.024534170041498271e+00
5.351083479662131381e+00
5.259945651901915653e+00
4.052830761372776536e+00
3.049820843220692357e+00
3.025460972981027119e+00
1.359583304418918281e+00
-3.478033663657117636e+00
-8.225107174314514324e+00
-1.168852835816108282e+01
-1.172931782363372655e+01
-5.927093051292581904e+00
-7.472707775153875076e-02
2.411440767200018875e+00
